   3.1801638780569691e-01	   1.4721844452621211e+00	  -1.4264650458969186e-01	  -5.3808083437815413e-01	  -1.0502807423063469e-01	  -5.8357465206718651e-01	   5.2848809475492364e-01	  -8.8330461786779035e-01	  -6.5865711206761091e-01	   1.7527017526609542e-01	   9.1040068816369335e-01	  -1.5127311950163340e+00	   6.1842944359456260e-02	   1.9984922393136181e-01	  -9.4798358430719387e-01	  -1.0348628358929148e+00	   1.4836975577162625e-01	  -1.4170860051129699e+00	   3.5484625847516860e-01	  -4.1694795668583154e-02	  -1.3066040283847766e+00	  -4.8302937658143763e-01	   3.4892953825144540e-01	  -5.0903421043215813e-01	  -2.3648048243414314e-02	   9.7776303605672479e-02	  -1.9270305196694437e+00	  -3.3294346575377931e-01	   1.5427041038879941e+00	   1.4794400877052065e+00	
   2.8479758918776693e-01	  -3.8604071115690453e-01	   6.2930136231422662e-01	  -2.5069385352533193e+00	  -1.5451700807179589e-01	  -6.3443365377588612e-01	  -5.2069673562407448e-01	   6.7928814895548484e-01	  -1.5039370196415494e+00	   1.0988894074372715e+00	   1.0458722229314330e+00	   5.2942397145670284e-01	  -1.4180437364404952e+00	   7.8958095592832411e-01	  -1.4898055524077389e-01	  -9.4406224721866905e-01	  -1.0928667431898456e+00	  -4.2789643164091240e-01	   9.3826110178519262e-01	  -6.3019899350430664e-01	  -3.7270550553617454e-01	  -2.1126489980168901e+00	   1.4198956306022252e+00	   5.5602007317656776e-01	  -7.4990094638740556e-01	   1.6800002133742838e-02	  -6.0390477777426343e-01	  -1.0964979850239960e-01	  -1.7138904638121297e+00	   6.3898483809400142e-01	
   3.3309824952632450e-01	  -8.9312448384981480e-01	  -9.5007689198285561e-01	   1.9088048033438691e+00	   1.6048650806855964e+00	   4.4613504338050702e-01	   1.5885917645964445e+00	  -7.7364181430548928e-01	  -1.2460216343111485e+00	   6.2019461830912104e-01	   1.1276304290391947e-01	   7.6778840933310638e-02	  -3.4649753772564873e-01	  -1.2171555398136864e+00	  -5.8649925422480909e-01	   1.3166467253660692e+00	   1.2366760293025041e+00	  -5.2763418174724186e-01	  -8.4979260918970112e-01	   2.6795807886171406e+00	   2.0807996624610683e-01	  -1.4840208133368948e+00	  -1.1174022615466771e-01	   6.7427056382394601e-01	   5.2901929371089784e-02	   4.9490901318167163e-01	   1.1283918328593565e+00	  -1.3118178492677095e+00	  -3.7479269880694532e-01	   1.6053638470368239e-02	
  -2.9391524461852409e-01	   9.0060822200777901e-01	   3.5150795948567692e-01	  -1.1534039163357177e+00	   2.0851783801387191e-01	   5.1292994350598986e-01	  -8.5864854010540936e-01	   2.1223495894684388e+00	  -9.7496685572055952e-01	  -8.8781101772269877e-01	   3.9150837682986933e-01	  -4.0069639570994636e-01	   7.5067457055128728e-01	   1.4982376861202076e-01	  -5.6078336271441909e-01	   9.1013739812507422e-01	  -1.2220337479677388e+00	  -1.0500721154946095e+00	   1.8634310497476689e+00	   1.7496246718478653e-01	   1.1374785996271969e-01	  -9.2034968517222115e-01	   1.3750534854328862e+00	   5.3454303475752729e-01	   1.0454851045866793e+00	   7.6467788536755321e-01	   2.5239121763229677e-01	   1.2833835126864834e+00	  -6.0722902620210950e-01	  -8.2926723956316339e-01	
   1.2433124826972706e+00	   5.5136693112071922e-01	   7.9678309955025850e-01	   1.3970219734381728e+00	   2.2034153392200926e+00	  -1.2101298014816833e+00	  -1.3394191226892505e+00	   4.0985201253096976e-01	  -1.1822582672754323e+00	   5.4878421069820793e-01	  -7.1121620066779678e-01	  -1.8174072603535452e+00	   2.6076224911745247e+00	   8.0969224731746192e-01	   2.8907765122229828e-01	   2.3506859505822160e+00	   1.4073391838740090e-01	   6.7177983513695383e-01	   3.7245155350219805e-01	   4.5084914003349214e-01	  -4.9337706795411573e-01	  -4.8393978091677342e-01	   9.7600574247461713e-01	   6.7105790493077511e-01	   1.5172581699006016e+00	   7.9341383339975735e-01	   3.4413330379206186e-01	   2.7246644667401027e-01	   4.6051535170230801e-01	  -9.3949455456022013e-01	
  -6.2463893758858124e-01	  -1.2170265381700225e+00	  -3.4305258658486659e-01	   1.6319446068297594e-01	  -2.4349436313758188e-01	  -1.8242794601962270e-01	   1.4411984550107420e+00	  -7.9101081080326444e-02	   8.5540633813033351e-01	  -2.7662180260786524e+00	   1.4654685150486211e+00	   6.7132411419541982e-01	   8.9904627824285377e-01	   2.7742353512287826e-01	   5.5838843598625138e-03	  -1.3059981016288039e-02	   1.3895478393626093e+00	   6.3519249649389786e-01	  -5.3651050876005280e-01	  -1.1893674495395683e+00	   9.7541929443596828e-05	  -7.2063852800492789e-01	   7.2094831336107446e-01	   4.4440941482806712e-01	   7.7185195003576590e-01	   3.0244300352926978e-01	   5.9074476760384402e-02	   1.6955502321883869e+00	  -5.6333071083500041e-01	   4.4265639022652270e-01	
  -1.0773901681234239e+00	  -5.0227731684458410e-01	   3.8195418791298047e-01	  -4.1907700224711902e-01	   1.1764237635785468e+00	  -2.8221355487917399e-01	   2.5132022694750705e-01	   3.2379482270991261e-01	   1.2407977619295989e+00	  -7.6563682371239861e-01	  -3.1413073663335339e-01	   1.9770702552053541e+00	  -1.2110132170913615e-01	   2.4717822883518097e+00	  -9.6045947524654751e-01	   3.4357694584633985e-01	  -4.1338715209509207e-02	  -5.6980632606812320e-01	   1.3338629636877077e+00	   3.4905221000444847e-01	   1.4002940339397216e+00	   1.1556324096666732e+00	   3.6418901150594174e-01	   1.6223310810848190e+00	   3.1274001771838478e-01	   7.7192579172689180e-01	   1.8660838485116773e+00	  -3.7974308274419472e-02	   1.5966994559006464e-01	  -1.0258679461993392e+00	
  -2.3317817797041451e+00	  -1.9562205168944267e+00	  -9.4127948535326345e-01	   4.2675432124077006e-01	   3.7208851184394143e-01	   8.5994900285046050e-01	  -3.1333527785618914e-01	   1.6976421643480584e+00	   1.1487421730277771e+00	   1.8022611243983295e+00	  -1.3474238462546981e+00	  -1.0880961405960550e+00	  -3.8967926389520596e-01	   1.4078681987857495e+00	   7.9738355390084714e-01	   2.8005769859473655e-02	  -1.4254612578277190e+00	  -1.2772852862976198e+00	  -3.0694100753931037e+00	   3.6959191645583950e-02	   4.0212826092057163e-01	   2.2169482424638121e-01	  -5.5223228536307789e-01	   2.1872335960313702e-01	   5.7294445289491269e-01	  -9.6041658784788198e-01	   1.0788574701741287e+00	   1.3505445416816966e+00	  -7.2085072276398987e-01	  -9.9858050955840971e-01	
   1.7928420707614789e+00	   1.1056876349377562e-01	   1.3884367610140809e+00	  -1.8366716221393113e+00	  -2.9565019206153248e-01	  -1.0813482638871528e+00	  -3.4042417423863081e-01	  -1.0020215706260474e-01	  -6.5691527740483180e-01	   5.9221668171844960e-02	  -9.8024481963182220e-01	   9.8560204669999740e-01	  -2.3290431679146475e+00	   1.0503272784780777e+00	  -2.2431522727396316e+00	  -3.0259445125837214e-01	  -1.0159671913720749e+00	   2.6169875112643132e-01	   2.8500815824754400e-01	  -7.6484602765848730e-01	  -3.6170972033758603e-01	  -8.0828676582592773e-01	  -1.3255614329998433e+00	   1.1395015612789212e+00	   1.0320178962889561e+00	  -3.3055533490801520e-01	   3.9269146528928045e-01	   3.7879369309397543e-01	   1.4615886650916166e+00	  -1.3562584369592592e+00	
  -2.5010016086802328e-01	   3.9984045709232563e-01	   1.5815699635563956e+00	   5.2251832071998250e-01	   3.4468365967388315e-01	  -7.9260836356857656e-01	   1.4405007669354955e-01	  -8.0331009861072422e-01	  -1.4175915213448350e-02	  -1.6316120392736516e-01	   3.0242949169788991e-01	   8.8468621834654121e-02	  -6.4836555269248489e-02	   2.0159078910493480e+00	  -2.1617619477616495e-01	  -3.1015596205770102e-01	   1.3773148716122303e-02	   1.4818801262852084e+00	  -4.8598407935090898e-01	   3.0224942008879024e-01	  -5.5274915653139411e-01	  -2.2925428909422099e+00	  -3.8169215544242574e-01	   5.4736973760468577e-01	  -4.5553613192061970e-01	  -8.6601128007886818e-01	   3.7870489976718880e-02	  -8.8047959840417939e-02	   1.2494000349990879e+00	  -5.7337652405073403e-01	
  -9.7208545900076360e-01	  -2.2986989157182069e-01	  -1.8772196394375922e+00	   4.7298521026984408e-01	  -4.5963281221217955e-01	   7.4327336325382309e-01	   1.3139898847306912e+00	  -8.1268404709057041e-01	  -2.1779905184403110e+00	   9.2971407536280359e-01	   8.8759151237745793e-01	   1.9944014695705621e+00	   1.1522923720271183e+00	  -3.6974546162481448e-01	  -2.0039796653455000e-01	   9.1688931011677255e-01	   2.1768518555122565e-01	   4.9364838427872310e-01	   6.8311859314889900e-01	  -2.5616611049510074e-01	  -4.9319236722173415e-01	   5.9307708201343257e-01	   5.9655890467281714e-01	   6.7917078075443704e-01	  -3.3363555061454986e-01	   1.1550636472932296e+00	   7.5793327990974613e-01	   1.0475958120716959e+00	   2.0870793310565225e-01	   5.6360903200867574e-01	
  -8.9117468361815944e-02	   8.5890387986049044e-01	  -4.5672922618265294e-01	  -3.2691717253608032e-01	  -1.1676933739447617e+00	  -9.3121355434341235e-01	   9.6942817574725637e-01	  -1.1197866946142283e+00	  -2.5874575603938604e-01	  -5.2371943795391174e-01	   5.5479578753913672e-01	  -7.7572998591080566e-01	   5.9863247697349231e-01	  -1.2731709257411639e-01	  -8.3967539445070694e-01	   1.4213983269087820e+00	   3.3415928598502953e-02	  -6.9108628907771508e-01	  -5.6685234225609271e-01	  -9.2790636590249542e-01	  -1.0324339221923020e+00	  -8.1718075680977320e-01	   2.9483031020942196e-01	   1.8601215719008699e+00	  -1.0066109940211322e-02	  -1.2182111637303215e+00	   5.2424293570029612e-01	   5.4496826910314955e-01	   2.6070409033650932e-01	  -3.9433261340682160e-02	
  -1.1556525939997948e+00	   1.1458262513060622e+00	   2.1363960977502944e-01	   4.5345003781377020e-02	  -5.9805668185665983e-01	   6.4281659421479886e-01	   1.6250101947922493e+00	  -1.4404668463335493e-01	   1.2264080745172055e+00	   2.9601683095285430e-01	   9.9203848129868111e-01	  -5.4265739480177744e-01	  -9.2297557658012708e-01	   1.5268420227391586e+00	  -1.0938575412363478e+00	   2.1042983333384613e+00	  -4.3084754358386607e-01	  -1.1078596027316239e+00	   6.4423992965619359e-01	  -4.4278702333259985e-02	  -6.6135010690362950e-01	  -1.3835201098056200e+00	   1.0520036714993137e+00	   5.1487510923248969e-01	  -3.1266918928665660e-01	   6.4446623758325466e-02	  -1.0879331064687210e-01	   6.6754974129323852e-01	  -2.0790830088000584e-01	   1.9966146610515903e-01	
  -1.2531788952175058e+00	  -4.2206508499289852e-01	   6.6923188361493113e-01	   2.5915415554702961e-02	  -3.0822200551926004e-01	  -2.0256691540341490e-01	  -1.7070224828919828e-01	  -1.1862905043353478e-01	   1.2459985467440279e-01	   8.9319562628610016e-03	   7.7005032595041789e-01	   1.1296899030829446e+00	  -5.9547968267378493e-01	   8.6671234449256707e-01	  -3.3110388291618657e-02	  -8.1087973650623479e-02	   7.5222570673556743e-01	   5.5877649297255716e-01	  -2.4068170835102115e-01	  -5.6531943765567905e-01	   5.1111825254376653e-01	  -3.8078199604777752e-01	  -8.1778978230683141e-01	   3.0125652438109118e-01	   1.7171215097236607e+00	   1.2423703999726994e+00	   3.1773217244112339e-01	   2.2550312559046737e+00	   2.0293963812450770e+00	   7.2089776490410140e-01	
  -4.7514903622111454e-01	  -1.5725309823163587e+00	   2.2607622259413754e-01	   6.9501027070444243e-01	   2.1086848697369724e+00	   8.5554898470530127e-01	  -1.0199198570530952e+00	  -2.3550389279537143e+00	  -1.5149083193230592e+00	  -3.3000615323857833e-02	  -6.8887028350038992e-01	  -1.2748850325988743e+00	   3.0947370351882657e-02	  -4.4893978374187388e-01	   1.3394588903255608e-01	   2.2971676230002921e-01	  -8.4605052932948943e-01	  -7.0053071354291607e-01	  -1.0403317417175645e-01	   4.1474917160117525e-01	   1.1170386393076805e+00	   1.4733308979375477e+00	   1.4176604370277593e-01	   3.9876569744187124e-01	  -1.1968123516244515e+00	  -1.1171789002238064e+00	   9.7237460434870637e-02	   5.3427498149200514e-01	  -7.0342308714835544e-02	   1.6297732436215490e-02	
  -4.2328235626682231e-01	   2.6640355310422714e-01	  -2.0139581066008508e-01	   4.4516549238233832e-01	   4.5910894665387342e-01	  -6.5265296105357984e-01	  -1.8396182259574894e+00	   4.5443156750228886e-01	   1.7022891833748321e+00	   1.1768052029916153e-01	   1.2391584311381969e+00	   1.7159100776004485e-01	   9.4970862747991644e-02	   3.1427467372066459e-01	   2.5163936626642525e-01	  -1.9191026856006386e+00	   2.7720375458117791e-01	   2.1689120868423446e+00	  -5.7793382884315392e-01	   7.9410032911790918e-01	   4.2367783550800475e-01	  -3.4234761922251511e-01	  -3.9246018076123806e-01	  -2.7642082318021446e+00	   2.8365156522905532e-01	  -5.6815625687894833e-01	  -1.8810345348794744e+00	  -1.3397936210014618e+00	   8.0414557933789232e-01	   1.5084037227119421e-01	
  -1.8872583853490672e+00	  -2.5146832157781412e-01	  -7.3311361438357536e-01	  -6.5534681999235767e-01	   1.6630120784756683e-01	  -6.1075545739144033e-01	  -8.9753083425994071e-02	  -1.8590040342087943e-01	   1.1340930735836436e+00	  -1.0291159810523258e+00	   1.5742209286686981e+00	  -1.0100450518547631e-01	  -4.7260672453997327e-01	   2.1478171090475282e+00	  -2.7896900846633399e-01	   2.6765201488675201e+00	   9.3027353827944559e-01	   1.3428728147325628e+00	  -1.1184759096281267e+00	   2.0629712489334122e+00	   1.0199148446944504e+00	  -2.2648223290442868e-01	   7.8345293989083253e-01	  -2.3745421849224968e-01	  -1.9567383083103858e+00	   2.4392824020107146e-01	   1.3723632253448634e-01	  -6.7767863122600563e-03	  -1.0940299615561364e-01	  -7.1175888644127205e-01	
  -5.7956618637419310e-01	   4.9721014564280247e-01	   1.6174384163391169e+00	  -9.4750739585139820e-01	  -4.9733832852833454e-01	   9.9006056139191079e-01	  -2.0767826748027072e+00	  -8.8214877059561614e-01	  -1.3337582080940760e+00	   8.7557860837754686e-01	  -1.3435747359508186e+00	   1.1131390492852480e+00	   9.2121844610223991e-01	   6.8738344481197367e-02	  -1.7133388461073702e+00	  -1.4842139556658589e+00	   1.9393507620823029e+00	  -9.1240844595420367e-01	  -1.5785188711889109e+00	  -5.9516527651055151e-01	  -6.2539987339815795e-01	   1.7007333729961324e-02	  -5.7011996891506744e-01	   7.9840193834583839e-01	   6.3776083222380497e-01	   4.4428399880177155e-01	   1.2645757306024985e+00	  -6.2853593726013379e-01	  -7.1353807868990859e-01	  -2.4103522168161282e-01	
  -7.6880634743275639e-02	  -2.1355860072057245e-01	   7.1395821781510005e-01	   7.1753366303333044e-01	   1.3764912190174636e-01	  -1.1624930831368741e+00	  -2.3393109735773437e-02	   2.3102061175568470e-01	   5.4104812717897399e-01	  -3.1890388556970806e-01	  -4.1472236896155862e-01	   1.8111849006942482e+00	  -4.6054569481186325e-01	   4.4001695021072151e-02	   1.5137394628970102e+00	  -1.1695698721457197e+00	  -1.5402592738276485e-02	   6.9720737998671800e-01	   1.0385836037024123e+00	  -7.0467750316058508e-01	   5.3441144648553141e-01	   5.0519879417730040e-01	   1.4706037581708145e+00	  -4.2203565839100132e-01	   5.8357885545157995e-01	   4.2345313034296721e-02	   1.6642715017494980e+00	  -2.5018190668638240e-01	   8.1362999362708099e-01	   7.6851745453384401e-01	
   2.0844448602514163e+00	  -9.9545207659372370e-01	  -6.4607179754523358e-01	  -1.5851559321775146e+00	   1.7848950881928436e+00	   3.7435835069061318e-01	   1.2861288589955586e+00	   3.0170015154686058e-01	  -1.3338393426794815e+00	  -7.4679635068796435e-01	  -6.8540358595794970e-01	   5.1970821049650084e-01	   2.7416759923138900e-01	   4.9870971894414023e-01	   9.5525924237988546e-01	  -1.8870091974605857e-01	  -8.1044982684669420e-01	  -1.4676916396429531e+00	  -1.0751094711655360e+00	   6.1380374302854446e-01	   1.3599243917113257e+00	  -1.0196135676352409e+00	  -1.2091424030439448e+00	  -3.7219790227405625e-01	  -2.3639019589245719e-01	  -6.6727091041060560e-01	  -6.0285105520170390e-01	   5.7086179717461316e-01	  -1.8693663041703129e-01	  -3.4475525714309069e-01	
